Study Name	044_18
1.734000E-7	5.738895E-4
1.735000E-7	6.595452E-4
1.736000E-7	7.537665E-4
1.737000E-7	8.222911E-4
1.738000E-7	7.708976E-4
1.739000E-7	6.852419E-4
1.740000E-7	6.681108E-4
1.741000E-7	5.224961E-4
1.742000E-7	4.368404E-4
1.743000E-7	1.884389E-4
1.744000E-7	-5.996267E-5
1.745000E-7	-3.426596E-5
1.746000E-7	1.370454E-4
1.747000E-7	3.597503E-4
1.748000E-7	7.280698E-4
1.749000E-7	8.479878E-4
1.750000E-7	7.794632E-4
1.751000E-7	7.623321E-4
1.752000E-7	5.567584E-4
1.753000E-7	4.282748E-4
1.754000E-7	5.139305E-4
1.755000E-7	6.595452E-4
1.756000E-7	6.424141E-4
1.757000E-7	6.338485E-4
1.758000E-7	5.053650E-4
1.759000E-7	3.340536E-4
1.760000E-7	2.912257E-4
1.761000E-7	1.970044E-4
1.762000E-7	2.569634E-4
1.763000E-7	1.199143E-4
1.764000E-7	1.284799E-4
1.765000E-7	1.884389E-4
1.766000E-7	1.456110E-4
1.767000E-7	5.995531E-5
1.768000E-7	2.055700E-4
1.769000E-7	1.798733E-4
1.770000E-7	2.141356E-4
1.771000E-7	2.569634E-4
1.772000E-7	4.539715E-4
1.773000E-7	4.282748E-4
1.774000E-7	5.567584E-4
1.775000E-7	7.537665E-4
1.776000E-7	7.794632E-4
1.777000E-7	8.308566E-4
1.778000E-7	7.880288E-4
1.779000E-7	7.880288E-4
1.780000E-7	6.938075E-4
1.781000E-7	5.824551E-4
1.782000E-7	5.567584E-4
1.783000E-7	5.224961E-4
1.784000E-7	4.711027E-4
1.785000E-7	4.882338E-4
1.786000E-7	5.396272E-4
1.787000E-7	3.854470E-4
1.788000E-7	2.055700E-4
1.789000E-7	2.569303E-5
1.790000E-7	-4.283153E-5
1.791000E-7	-1.284872E-4
1.792000E-7	-9.422495E-5
1.793000E-7	-7.709381E-5
1.794000E-7	-1.284872E-4
1.795000E-7	-2.569708E-4
1.796000E-7	-1.456184E-4
1.797000E-7	-1.798807E-4
1.798000E-7	-1.798807E-4
1.799000E-7	-8.569252E-6
1.800000E-7	-5.139710E-5
1.801000E-7	-8.565938E-5
1.802000E-7	-1.284872E-4
1.803000E-7	-1.370528E-4
1.804000E-7	-3.426596E-5
1.805000E-7	2.569303E-5
1.806000E-7	2.569303E-5
1.807000E-7	8.561889E-6
1.808000E-7	-3.426596E-5
1.809000E-7	-3.683232E-4
1.810000E-7	-5.310690E-4
1.811000E-7	-7.794706E-4
1.812000E-7	-6.595526E-4
1.813000E-7	-4.282822E-4
1.814000E-7	-1.370528E-4
1.815000E-7	5.995531E-5
1.816000E-7	2.569634E-4
1.817000E-7	3.083568E-4
1.818000E-7	5.139305E-4
1.819000E-7	4.625371E-4
1.820000E-7	3.940125E-4
1.821000E-7	3.597503E-4
1.822000E-7	3.511847E-4
1.823000E-7	3.854470E-4
1.824000E-7	5.481928E-4
1.825000E-7	6.595452E-4
1.826000E-7	8.822500E-4
1.827000E-7	9.422090E-4
1.828000E-7	8.308566E-4
1.829000E-7	6.938075E-4
1.830000E-7	6.424141E-4
1.831000E-7	4.967994E-4
1.832000E-7	5.481928E-4
1.833000E-7	5.738895E-4
1.834000E-7	6.081518E-4
1.835000E-7	7.023731E-4
1.836000E-7	6.509797E-4
1.837000E-7	3.854470E-4
1.838000E-7	3.768814E-4
1.839000E-7	1.199143E-4
1.840000E-7	-8.565938E-5
1.841000E-7	-3.169298E-4
1.842000E-7	-1.970118E-4
1.843000E-7	-9.422495E-5
1.844000E-7	1.199143E-4
1.845000E-7	3.083568E-4
1.846000E-7	3.683158E-4
1.847000E-7	3.768814E-4
1.848000E-7	2.055700E-4
1.849000E-7	1.199143E-4
1.850000E-7	6.852088E-5
1.851000E-7	9.421759E-5
1.852000E-7	-1.713482E-5
1.853000E-7	1.284799E-4
1.854000E-7	2.398323E-4
1.855000E-7	2.912257E-4
1.856000E-7	2.227011E-4
1.857000E-7	1.884389E-4
1.858000E-7	1.541766E-4
1.859000E-7	1.284799E-4
1.860000E-7	2.227011E-4
1.861000E-7	3.854470E-4
1.862000E-7	3.940125E-4
1.863000E-7	4.282748E-4
1.864000E-7	3.254880E-4
1.865000E-7	2.826601E-4
1.866000E-7	3.169224E-4
1.867000E-7	5.653239E-4
1.868000E-7	6.424141E-4
1.869000E-7	7.109386E-4
1.870000E-7	3.940125E-4
1.871000E-7	2.398323E-4
1.872000E-7	-1.798807E-4
1.873000E-7	-3.683232E-4
1.874000E-7	-3.426265E-4
1.875000E-7	-2.227085E-4
1.876000E-7	1.027832E-4
1.877000E-7	4.539715E-4
1.878000E-7	4.625371E-4
1.879000E-7	4.368404E-4
1.880000E-7	3.254880E-4
1.881000E-7	1.113487E-4
1.882000E-7	1.284799E-4
1.883000E-7	1.456110E-4
1.884000E-7	1.456110E-4
1.885000E-7	-1.027905E-4
1.886000E-7	-2.569708E-4
1.887000E-7	-4.625445E-4
1.888000E-7	-5.567657E-4
1.889000E-7	-4.968068E-4
1.890000E-7	-1.627495E-4
1.891000E-7	1.713077E-4
1.892000E-7	4.454060E-4
1.893000E-7	5.910207E-4
1.894000E-7	6.167174E-4
1.895000E-7	5.396272E-4
1.896000E-7	4.539715E-4
1.897000E-7	5.139305E-4
1.898000E-7	4.967994E-4
1.899000E-7	5.995862E-4
1.900000E-7	7.109386E-4
1.901000E-7	8.822500E-4
1.902000E-7	8.736845E-4
1.903000E-7	7.109386E-4
1.904000E-7	6.424141E-4
1.905000E-7	4.197093E-4
1.906000E-7	2.141356E-4
1.907000E-7	1.884389E-4
1.908000E-7	2.055700E-4
1.909000E-7	3.597503E-4
1.910000E-7	6.595452E-4
1.911000E-7	8.479878E-4
1.912000E-7	8.222911E-4
1.913000E-7	4.967994E-4
1.914000E-7	-3.681635E-9
1.915000E-7	-3.597576E-4
1.916000E-7	-4.882412E-4
1.917000E-7	-5.053723E-4
1.918000E-7	-2.227085E-4
1.919000E-7	-5.996267E-5
1.920000E-7	1.541766E-4
1.921000E-7	2.483979E-4
1.922000E-7	3.169224E-4
1.923000E-7	2.912257E-4
1.924000E-7	2.912257E-4
1.925000E-7	2.312667E-4
1.926000E-7	2.227011E-4
1.927000E-7	1.113487E-4
1.928000E-7	-5.139710E-5
1.929000E-7	-2.141429E-4
1.930000E-7	-3.083642E-4
1.931000E-7	-1.970118E-4
1.932000E-7	-4.283153E-5
1.933000E-7	1.713077E-4
1.934000E-7	3.597503E-4
1.935000E-7	4.368404E-4
1.936000E-7	4.711027E-4
1.937000E-7	3.340536E-4
1.938000E-7	1.199143E-4
1.939000E-7	-4.283153E-5
1.940000E-7	-2.569708E-4
1.941000E-7	-1.798807E-4
1.942000E-7	4.282417E-5
1.943000E-7	3.940125E-4
1.944000E-7	7.366354E-4
1.945000E-7	6.681108E-4
1.946000E-7	5.396272E-4
1.947000E-7	2.569634E-4
1.948000E-7	-1.456184E-4
1.949000E-7	-4.025855E-4
1.950000E-7	-4.368478E-4
1.951000E-7	-2.826675E-4
1.952000E-7	-8.569252E-6
1.953000E-7	1.798733E-4
1.954000E-7	3.597503E-4
1.955000E-7	4.111437E-4
1.956000E-7	3.340536E-4
1.957000E-7	1.541766E-4
1.958000E-7	-1.627495E-4
1.959000E-7	-4.282822E-4
1.960000E-7	-6.938149E-4
1.961000E-7	-7.109460E-4
1.962000E-7	-7.023804E-4
1.963000E-7	-4.796756E-4
1.964000E-7	-1.199217E-4
1.965000E-7	1.370454E-4
1.966000E-7	4.282748E-4
1.967000E-7	4.967994E-4
1.968000E-7	4.796682E-4
1.969000E-7	3.683158E-4
1.970000E-7	1.456110E-4
1.971000E-7	8.561889E-6
1.972000E-7	6.852088E-5
1.973000E-7	1.713077E-4
1.974000E-7	3.169224E-4
1.975000E-7	4.197093E-4
1.976000E-7	4.539715E-4
1.977000E-7	3.254880E-4
1.978000E-7	2.141356E-4
1.979000E-7	4.282417E-5
1.980000E-7	-5.139710E-5
1.981000E-7	-5.996267E-5
1.982000E-7	-1.713482E-5
1.983000E-7	-8.569252E-6
1.984000E-7	-1.027905E-4
1.985000E-7	-5.139710E-5
1.986000E-7	5.995531E-5
1.987000E-7	2.569634E-4
1.988000E-7	4.882338E-4
1.989000E-7	7.366354E-4
1.990000E-7	8.137255E-4
1.991000E-7	9.679057E-4
1.992000E-7	9.507746E-4
1.993000E-7	7.708976E-4
1.994000E-7	5.396272E-4
1.995000E-7	1.113487E-4
1.996000E-7	-1.884462E-4
1.997000E-7	-2.826675E-4
1.998000E-7	-1.370528E-4
1.999000E-7	3.083568E-4
2.000000E-7	8.651189E-4
2.001000E-7	1.044996E-3
