Study Name	031-0101W
4.285000E-8	1.869681E-2
4.290000E-8	1.803732E-2
4.295000E-8	1.725793E-2
4.300000E-8	1.635007E-2
4.305000E-8	1.535656E-2
4.310000E-8	1.434592E-2
4.315000E-8	1.330959E-2
4.320000E-8	1.224756E-2
4.325000E-8	1.125406E-2
4.330000E-8	1.036332E-2
4.335000E-8	9.549674E-3
4.340000E-8	8.890190E-3
4.345000E-8	8.444824E-3
4.350000E-8	8.145058E-3
4.355000E-8	7.982328E-3
4.360000E-8	8.025152E-3
4.365000E-8	8.290659E-3
4.370000E-8	8.693201E-3
4.375000E-8	9.249908E-3
4.380000E-8	9.943651E-3
4.385000E-8	1.073161E-2
4.390000E-8	1.159664E-2
4.395000E-8	1.255589E-2
4.400000E-8	1.354084E-2
4.405000E-8	1.450865E-2
4.410000E-8	1.541651E-2
4.415000E-8	1.623873E-2
4.420000E-8	1.694104E-2
4.425000E-8	1.754057E-2
4.430000E-8	1.800306E-2
4.435000E-8	1.830283E-2
4.440000E-8	1.845699E-2
4.445000E-8	1.843130E-2
4.450000E-8	1.824287E-2
4.455000E-8	1.794311E-2
4.460000E-8	1.754913E-2
4.465000E-8	1.703525E-2
4.470000E-8	1.642715E-2
4.475000E-8	1.574197E-2
4.480000E-8	1.496258E-2
4.485000E-8	1.414037E-2
4.490000E-8	1.333528E-2
4.495000E-8	1.247025E-2
4.500000E-8	1.156239E-2
4.505000E-8	1.069735E-2
4.510000E-8	9.892263E-3
4.515000E-8	9.130002E-3
4.520000E-8	8.496212E-3
4.525000E-8	8.050846E-3
4.530000E-8	7.725386E-3
4.535000E-8	7.545527E-3
4.540000E-8	7.579786E-3
4.545000E-8	7.836728E-3
4.550000E-8	8.299223E-3
4.555000E-8	8.967272E-3
4.560000E-8	9.789486E-3
4.565000E-8	1.073161E-2
4.570000E-8	1.179363E-2
4.575000E-8	1.288992E-2
4.580000E-8	1.396907E-2
4.585000E-8	1.500541E-2
4.590000E-8	1.593896E-2
4.595000E-8	1.667553E-2
4.600000E-8	1.723224E-2
4.605000E-8	1.762621E-2
4.610000E-8	1.778894E-2
4.615000E-8	1.771186E-2
4.620000E-8	1.748061E-2
4.625000E-8	1.710377E-2
4.630000E-8	1.658132E-2
4.635000E-8	1.597322E-2
4.640000E-8	1.533087E-2
4.645000E-8	1.464569E-2
4.650000E-8	1.399477E-2
4.655000E-8	1.342093E-2
4.660000E-8	1.288992E-2
4.665000E-8	1.240173E-2
4.670000E-8	1.196493E-2
4.675000E-8	1.152813E-2
4.680000E-8	1.106563E-2
4.685000E-8	1.060314E-2
4.690000E-8	1.010638E-2
4.695000E-8	9.566803E-3
4.700000E-8	9.078614E-3
4.705000E-8	8.693201E-3
4.710000E-8	8.350612E-3
4.715000E-8	8.110799E-3
4.720000E-8	8.067976E-3
4.725000E-8	8.205011E-3
4.730000E-8	8.461953E-3
4.735000E-8	8.915884E-3
4.740000E-8	9.592497E-3
4.745000E-8	1.038045E-2
4.750000E-8	1.123693E-2
4.755000E-8	1.217905E-2
4.760000E-8	1.314686E-2
4.765000E-8	1.406329E-2
4.770000E-8	1.486837E-2
4.775000E-8	1.555355E-2
4.780000E-8	1.611026E-2
4.785000E-8	1.654706E-2
4.790000E-8	1.685539E-2
4.795000E-8	1.699242E-2
4.800000E-8	1.694104E-2
4.805000E-8	1.672692E-2
4.810000E-8	1.638433E-2
4.815000E-8	1.594753E-2
4.820000E-8	1.544221E-2
4.825000E-8	1.483411E-2
4.830000E-8	1.411467E-2
4.835000E-8	1.336954E-2
4.840000E-8	1.261585E-2
4.845000E-8	1.184502E-2
4.850000E-8	1.109133E-2
4.855000E-8	1.038045E-2
4.860000E-8	9.738098E-3
4.865000E-8	9.130002E-3
4.870000E-8	8.590424E-3
4.875000E-8	8.162188E-3
4.880000E-8	7.862422E-3
4.885000E-8	7.716822E-3
4.890000E-8	7.716822E-3
4.895000E-8	7.836728E-3
4.900000E-8	8.076540E-3
4.905000E-8	8.461953E-3
4.910000E-8	8.992966E-3
4.915000E-8	9.575368E-3
4.920000E-8	1.020059E-2
4.925000E-8	1.091147E-2
4.930000E-8	1.168229E-2
4.935000E-8	1.243599E-2
4.940000E-8	1.319825E-2
4.945000E-8	1.396907E-2
4.950000E-8	1.464569E-2
4.955000E-8	1.521096E-2
4.960000E-8	1.569915E-2
4.965000E-8	1.607600E-2
4.970000E-8	1.629012E-2
4.975000E-8	1.635007E-2
4.980000E-8	1.629012E-2
4.985000E-8	1.607600E-2
4.990000E-8	1.569915E-2
4.995000E-8	1.520240E-2
5.000000E-8	1.460286E-2
5.005000E-8	1.390912E-2
5.010000E-8	1.313830E-2
5.015000E-8	1.232465E-2
5.020000E-8	1.146817E-2
5.025000E-8	1.064596E-2
5.030000E-8	9.909392E-3
5.035000E-8	9.224214E-3
5.040000E-8	8.590424E-3
5.045000E-8	8.042281E-3
5.050000E-8	7.596915E-3
5.055000E-8	7.237197E-3
5.060000E-8	7.005949E-3
5.065000E-8	6.945996E-3
5.070000E-8	7.005949E-3
5.075000E-8	7.168679E-3
5.080000E-8	7.451315E-3
5.085000E-8	7.888116E-3
5.090000E-8	8.453388E-3
5.095000E-8	9.130002E-3
5.100000E-8	9.875134E-3
5.105000E-8	1.065452E-2
5.110000E-8	1.148530E-2
5.115000E-8	1.235891E-2
5.120000E-8	1.319825E-2
5.125000E-8	1.393482E-2
5.130000E-8	1.453435E-2
5.135000E-8	1.501397E-2
5.140000E-8	1.535656E-2
5.145000E-8	1.550216E-2
5.150000E-8	1.543364E-2
5.155000E-8	1.521952E-2
5.160000E-8	1.490263E-2
5.165000E-8	1.444013E-2
5.170000E-8	1.385773E-2
5.175000E-8	1.322394E-2
5.180000E-8	1.253876E-2
5.185000E-8	1.182789E-2
5.190000E-8	1.115984E-2
5.195000E-8	1.056888E-2
5.200000E-8	1.005499E-2
5.205000E-8	9.635321E-3
5.210000E-8	9.326991E-3
5.215000E-8	9.087178E-3
5.220000E-8	8.864495E-3
5.225000E-8	8.684636E-3
5.230000E-8	8.539036E-3
5.235000E-8	8.402000E-3
5.240000E-8	8.324917E-3
5.245000E-8	8.299223E-3
5.250000E-8	8.264964E-3
5.255000E-8	8.230705E-3
5.260000E-8	8.282094E-3
5.265000E-8	8.444824E-3
5.270000E-8	8.710330E-3
5.275000E-8	9.112873E-3
5.280000E-8	9.643886E-3
5.285000E-8	1.023485E-2
5.290000E-8	1.092860E-2
5.295000E-8	1.172512E-2
5.300000E-8	1.253876E-2
5.305000E-8	1.330103E-2
5.310000E-8	1.401190E-2
5.315000E-8	1.460286E-2
5.320000E-8	1.503967E-2
5.325000E-8	1.531374E-2
5.330000E-8	1.543364E-2
5.335000E-8	1.531374E-2
5.340000E-8	1.498828E-2
5.345000E-8	1.455148E-2
5.350000E-8	1.403759E-2
5.355000E-8	1.338667E-2
5.360000E-8	1.265867E-2
5.365000E-8	1.196493E-2
5.370000E-8	1.129688E-2
5.375000E-8	1.062027E-2
5.380000E-8	9.969346E-3
5.385000E-8	9.404073E-3
5.390000E-8	8.898754E-3
5.395000E-8	8.419130E-3
5.400000E-8	7.973764E-3
5.405000E-8	7.614045E-3
5.410000E-8	7.339974E-3
5.415000E-8	7.177244E-3
5.420000E-8	7.083032E-3
5.425000E-8	7.057337E-3
5.430000E-8	7.134420E-3
5.435000E-8	7.348538E-3
5.440000E-8	7.656869E-3
5.445000E-8	8.050846E-3
5.450000E-8	8.530471E-3
5.455000E-8	9.070049E-3
5.460000E-8	9.652451E-3
5.465000E-8	1.029481E-2
5.470000E-8	1.095429E-2
5.475000E-8	1.158808E-2
5.480000E-8	1.220474E-2
5.485000E-8	1.282140E-2
5.490000E-8	1.334385E-2
5.495000E-8	1.374639E-2
5.500000E-8	1.408898E-2
5.505000E-8	1.434592E-2
5.510000E-8	1.443157E-2
5.515000E-8	1.437162E-2
5.520000E-8	1.421745E-2
5.525000E-8	1.390912E-2
5.530000E-8	1.342950E-2
5.535000E-8	1.287279E-2
5.540000E-8	1.227326E-2
5.545000E-8	1.157951E-2
5.550000E-8	1.082582E-2
5.555000E-8	1.008925E-2
5.560000E-8	9.361250E-3
5.565000E-8	8.667507E-3
5.570000E-8	8.033717E-3
5.575000E-8	7.519833E-3
5.580000E-8	7.117291E-3
5.585000E-8	6.817525E-3
5.590000E-8	6.620536E-3
5.595000E-8	6.577713E-3
5.600000E-8	6.714748E-3
5.605000E-8	6.945996E-3
5.610000E-8	7.228632E-3
5.615000E-8	7.639739E-3
5.620000E-8	8.179317E-3
5.625000E-8	8.744589E-3
5.630000E-8	9.318426E-3
5.635000E-8	9.952216E-3
5.640000E-8	1.060314E-2
5.645000E-8	1.118554E-2
5.650000E-8	1.170799E-2
5.655000E-8	1.222187E-2
5.660000E-8	1.267580E-2
5.665000E-8	1.304408E-2
5.670000E-8	1.331815E-2
5.675000E-8	1.347232E-2
5.680000E-8	1.354940E-2
5.685000E-8	1.355797E-2
5.690000E-8	1.348088E-2
5.695000E-8	1.326677E-2
5.700000E-8	1.293274E-2
5.705000E-8	1.247881E-2
5.710000E-8	1.194780E-2
5.715000E-8	1.136540E-2
5.720000E-8	1.075730E-2
5.725000E-8	1.008069E-2
5.730000E-8	9.395509E-3
5.735000E-8	8.753154E-3
5.740000E-8	8.179317E-3
5.745000E-8	7.682563E-3
5.750000E-8	7.305715E-3
5.755000E-8	7.040208E-3
5.760000E-8	6.843219E-3
5.765000E-8	6.723313E-3
5.770000E-8	6.731878E-3
5.775000E-8	6.834655E-3
5.780000E-8	6.971690E-3
5.785000E-8	7.125855E-3
5.790000E-8	7.331409E-3
5.795000E-8	7.631174E-3
5.800000E-8	7.990893E-3
5.805000E-8	8.359176E-3
5.810000E-8	8.753154E-3
5.815000E-8	9.215649E-3
5.820000E-8	9.712404E-3
5.825000E-8	1.024342E-2
5.830000E-8	1.081725E-2
5.835000E-8	1.137396E-2
5.840000E-8	1.191354E-2
5.845000E-8	1.245312E-2
5.850000E-8	1.293274E-2
5.855000E-8	1.325820E-2
5.860000E-8	1.347232E-2
5.865000E-8	1.359223E-2
5.870000E-8	1.356653E-2
5.875000E-8	1.334385E-2
5.880000E-8	1.296700E-2
5.885000E-8	1.246168E-2
5.890000E-8	1.182789E-2
5.895000E-8	1.112558E-2
5.900000E-8	1.039758E-2
5.905000E-8	9.695274E-3
5.910000E-8	9.001531E-3
5.915000E-8	8.316353E-3
5.920000E-8	7.716822E-3
5.925000E-8	7.271456E-3
5.930000E-8	6.945996E-3
5.935000E-8	6.671925E-3
5.940000E-8	6.500630E-3
5.945000E-8	6.466371E-3
5.950000E-8	6.509195E-3
5.955000E-8	6.611972E-3
5.960000E-8	6.800396E-3
5.965000E-8	7.031643E-3
5.970000E-8	7.262891E-3
5.975000E-8	7.536962E-3
5.980000E-8	7.905246E-3
5.985000E-8	8.299223E-3
5.990000E-8	8.693201E-3
5.995000E-8	9.121437E-3
6.000000E-8	9.575368E-3
6.005000E-8	9.969346E-3
6.010000E-8	1.033763E-2
6.015000E-8	1.070591E-2
6.020000E-8	1.104850E-2
6.025000E-8	1.133970E-2
6.030000E-8	1.155382E-2
6.035000E-8	1.168229E-2
6.040000E-8	1.175937E-2
6.045000E-8	1.180220E-2
6.050000E-8	1.178507E-2
6.055000E-8	1.165660E-2
6.060000E-8	1.141678E-2
6.065000E-8	1.109133E-2
6.070000E-8	1.067165E-2
6.075000E-8	1.016633E-2
6.080000E-8	9.601062E-3
6.085000E-8	8.992966E-3
6.090000E-8	8.359176E-3
6.095000E-8	7.708257E-3
6.100000E-8	7.083032E-3
6.105000E-8	6.526324E-3
6.110000E-8	6.080958E-3
6.115000E-8	5.729804E-3
6.120000E-8	5.489992E-3
6.125000E-8	5.412909E-3
6.130000E-8	5.481427E-3
6.135000E-8	5.678416E-3
6.140000E-8	5.986746E-3
6.145000E-8	6.397853E-3
6.150000E-8	6.886043E-3
6.155000E-8	7.417056E-3
6.160000E-8	7.973764E-3
6.165000E-8	8.539036E-3
6.170000E-8	9.104308E-3
6.175000E-8	9.643886E-3
6.180000E-8	1.011495E-2
6.185000E-8	1.050036E-2
6.190000E-8	1.080869E-2
6.195000E-8	1.102281E-2
6.200000E-8	1.115128E-2
6.205000E-8	1.123693E-2
6.210000E-8	1.124549E-2
6.215000E-8	1.114271E-2
6.220000E-8	1.098855E-2
6.225000E-8	1.080869E-2
6.230000E-8	1.055175E-2
6.235000E-8	1.022629E-2
6.240000E-8	9.875134E-3
6.245000E-8	9.489721E-3
6.250000E-8	9.061484E-3
6.255000E-8	8.650377E-3
6.260000E-8	8.230705E-3
6.265000E-8	7.759645E-3
6.270000E-8	7.305715E-3
6.275000E-8	6.920302E-3
6.280000E-8	6.594842E-3
6.285000E-8	6.303641E-3
6.290000E-8	6.115217E-3
6.295000E-8	6.003876E-3
6.300000E-8	5.943923E-3
6.305000E-8	5.978182E-3
6.310000E-8	6.132347E-3
6.315000E-8	6.355030E-3
6.320000E-8	6.629101E-3
6.325000E-8	6.963125E-3
6.330000E-8	7.331409E-3
6.335000E-8	7.691127E-3
6.340000E-8	8.059411E-3
6.345000E-8	8.444824E-3
6.350000E-8	8.778848E-3
6.355000E-8	9.078614E-3
6.360000E-8	9.369815E-3
6.365000E-8	9.618192E-3
6.370000E-8	9.832310E-3
6.375000E-8	1.004643E-2
6.380000E-8	1.024342E-2
6.385000E-8	1.039758E-2
6.390000E-8	1.052605E-2
6.395000E-8	1.062883E-2
6.400000E-8	1.067165E-2
6.405000E-8	1.068878E-2
6.410000E-8	1.067165E-2
6.415000E-8	1.054318E-2
6.420000E-8	1.027768E-2
6.425000E-8	9.926522E-3
6.430000E-8	9.541109E-3
6.435000E-8	9.112873E-3
6.440000E-8	8.624683E-3
6.445000E-8	8.110799E-3
6.450000E-8	7.605480E-3
6.455000E-8	7.134420E-3
6.460000E-8	6.680489E-3
6.465000E-8	6.303641E-3
6.470000E-8	6.072394E-3
6.475000E-8	5.935358E-3
6.480000E-8	5.849711E-3
6.485000E-8	5.858275E-3
6.490000E-8	5.995311E-3
6.495000E-8	6.200864E-3
6.500000E-8	6.466371E-3
6.505000E-8	6.783266E-3
6.510000E-8	7.091596E-3
6.515000E-8	7.382797E-3
6.520000E-8	7.699692E-3
6.525000E-8	8.050846E-3
6.530000E-8	8.384871E-3
6.535000E-8	8.710330E-3
6.540000E-8	9.070049E-3
6.545000E-8	9.421203E-3
6.550000E-8	9.703839E-3
6.555000E-8	9.926522E-3
6.560000E-8	1.014920E-2
6.565000E-8	1.034619E-2
6.570000E-8	1.044041E-2
6.575000E-8	1.042328E-2
6.580000E-8	1.037189E-2
6.585000E-8	1.024342E-2
6.590000E-8	1.002073E-2
6.595000E-8	9.746663E-3
6.600000E-8	9.429768E-3
6.605000E-8	9.027225E-3
6.610000E-8	8.590424E-3
6.615000E-8	8.136493E-3
6.620000E-8	7.673998E-3
6.625000E-8	7.202938E-3
6.630000E-8	6.774701E-3
6.635000E-8	6.372159E-3
6.640000E-8	6.012440E-3
6.645000E-8	5.704110E-3
6.650000E-8	5.498557E-3
6.655000E-8	5.404345E-3
6.660000E-8	5.404345E-3
6.665000E-8	5.472862E-3
6.670000E-8	5.601333E-3
6.675000E-8	5.824016E-3
6.680000E-8	6.158041E-3
6.685000E-8	6.543454E-3
6.690000E-8	6.945996E-3
6.695000E-8	7.374232E-3
6.700000E-8	7.836728E-3
6.705000E-8	8.316353E-3
6.710000E-8	8.736025E-3
6.715000E-8	9.087178E-3
6.720000E-8	9.404073E-3
6.725000E-8	9.695274E-3
6.730000E-8	9.883698E-3
6.735000E-8	9.977910E-3
6.740000E-8	1.002073E-2
6.745000E-8	1.002073E-2
6.750000E-8	9.909392E-3
6.755000E-8	9.746663E-3
6.760000E-8	9.575368E-3
6.765000E-8	9.361250E-3
6.770000E-8	9.078614E-3
6.775000E-8	8.804542E-3
6.780000E-8	8.573295E-3
6.785000E-8	8.316353E-3
6.790000E-8	8.008022E-3
6.795000E-8	7.733951E-3
6.800000E-8	7.502703E-3
6.805000E-8	7.228632E-3
6.810000E-8	6.928867E-3
6.815000E-8	6.689054E-3
6.820000E-8	6.457806E-3
6.825000E-8	6.217994E-3
6.830000E-8	6.021005E-3
6.835000E-8	5.892534E-3
6.840000E-8	5.781193E-3
6.845000E-8	5.704110E-3
6.850000E-8	5.721240E-3
6.855000E-8	5.824016E-3
6.860000E-8	6.012440E-3
6.865000E-8	6.303641E-3
6.870000E-8	6.646230E-3
6.875000E-8	6.988820E-3
6.880000E-8	7.339974E-3
6.885000E-8	7.691127E-3
6.890000E-8	8.025152E-3
6.895000E-8	8.324917E-3
6.900000E-8	8.590424E-3
6.905000E-8	8.778848E-3
6.910000E-8	8.898754E-3
6.915000E-8	9.001531E-3
6.920000E-8	9.078614E-3
6.925000E-8	9.121437E-3
6.930000E-8	9.095743E-3
6.935000E-8	8.984402E-3
6.940000E-8	8.821672E-3
6.945000E-8	8.658942E-3
6.950000E-8	8.496212E-3
6.955000E-8	8.282094E-3
6.960000E-8	7.990893E-3
6.965000E-8	7.631174E-3
6.970000E-8	7.254326E-3
6.975000E-8	6.886043E-3
6.980000E-8	6.552018E-3
6.985000E-8	6.235123E-3
6.990000E-8	5.926793E-3
6.995000E-8	5.661287E-3
7.000000E-8	5.481427E-3
7.005000E-8	5.387215E-3
7.010000E-8	5.370086E-3
7.015000E-8	5.421474E-3
7.020000E-8	5.524251E-3
7.025000E-8	5.695545E-3
7.030000E-8	5.935358E-3
7.035000E-8	6.235123E-3
7.040000E-8	6.569148E-3
7.045000E-8	6.903172E-3
7.050000E-8	7.228632E-3
7.055000E-8	7.519833E-3
7.060000E-8	7.776775E-3
7.065000E-8	8.025152E-3
7.070000E-8	8.222141E-3
7.075000E-8	8.367741E-3
7.080000E-8	8.479083E-3
7.085000E-8	8.573295E-3
7.090000E-8	8.633248E-3
7.095000E-8	8.650377E-3
7.100000E-8	8.624683E-3
7.105000E-8	8.564730E-3
7.110000E-8	8.470518E-3
7.115000E-8	8.342047E-3
7.120000E-8	8.187882E-3
7.125000E-8	8.042281E-3
7.130000E-8	7.913810E-3
7.135000E-8	7.751081E-3
7.140000E-8	7.536962E-3
7.145000E-8	7.314279E-3
7.150000E-8	7.100161E-3
7.155000E-8	6.851784E-3
7.160000E-8	6.603407E-3
7.165000E-8	6.372159E-3
7.170000E-8	6.123782E-3
7.175000E-8	5.824016E-3
7.180000E-8	5.558510E-3
7.185000E-8	5.378650E-3
7.190000E-8	5.250179E-3
7.195000E-8	5.164532E-3
7.200000E-8	5.130273E-3
7.205000E-8	5.155967E-3
7.210000E-8	5.275874E-3
7.215000E-8	5.481427E-3
7.220000E-8	5.772628E-3
7.225000E-8	6.098088E-3
7.230000E-8	6.457806E-3
7.235000E-8	6.817525E-3
7.240000E-8	7.194373E-3
7.245000E-8	7.562657E-3
7.250000E-8	7.845293E-3
7.255000E-8	8.085105E-3
7.260000E-8	8.299223E-3
7.265000E-8	8.444824E-3
7.270000E-8	8.461953E-3
7.275000E-8	8.427694E-3
7.280000E-8	8.410565E-3
7.285000E-8	8.333482E-3
7.290000E-8	8.213576E-3
7.295000E-8	8.085105E-3
7.300000E-8	7.948069E-3
7.305000E-8	7.776775E-3
7.310000E-8	7.614045E-3
7.315000E-8	7.434186E-3
7.320000E-8	7.202938E-3
7.325000E-8	6.963125E-3
7.330000E-8	6.714748E-3
7.335000E-8	6.449242E-3
7.340000E-8	6.183735E-3
7.345000E-8	5.961052E-3
7.350000E-8	5.729804E-3
7.355000E-8	5.507121E-3
7.360000E-8	5.327262E-3
7.365000E-8	5.173097E-3
7.370000E-8	5.087450E-3
7.375000E-8	5.096014E-3
7.380000E-8	5.138838E-3
7.385000E-8	5.190226E-3
7.390000E-8	5.327262E-3
7.395000E-8	5.549945E-3
7.400000E-8	5.806887E-3
7.405000E-8	6.089523E-3
7.410000E-8	6.397853E-3
7.415000E-8	6.697619E-3
7.420000E-8	6.963125E-3
7.425000E-8	7.194373E-3
7.430000E-8	7.408491E-3
7.435000E-8	7.579786E-3
7.440000E-8	7.691127E-3
7.445000E-8	7.751081E-3
7.450000E-8	7.776775E-3
7.455000E-8	7.785340E-3
7.460000E-8	7.759645E-3
7.465000E-8	7.682563E-3
7.470000E-8	7.554092E-3
7.475000E-8	7.391362E-3
7.480000E-8	7.185808E-3
7.485000E-8	6.954561E-3
7.490000E-8	6.757572E-3
7.495000E-8	6.543454E-3
7.500000E-8	6.295077E-3
7.505000E-8	6.046699E-3
7.510000E-8	5.798322E-3
7.515000E-8	5.524251E-3
7.520000E-8	5.250179E-3
7.525000E-8	5.053191E-3
7.530000E-8	4.916155E-3
7.535000E-8	4.796249E-3
7.540000E-8	4.736296E-3
7.545000E-8	4.761990E-3
7.550000E-8	4.830508E-3
7.555000E-8	4.924720E-3
7.560000E-8	5.061755E-3
7.565000E-8	5.224485E-3
7.570000E-8	5.395780E-3
7.575000E-8	5.567074E-3
7.580000E-8	5.772628E-3
7.585000E-8	6.038135E-3
7.590000E-8	6.312206E-3
7.595000E-8	6.534889E-3
7.600000E-8	6.740442E-3
7.605000E-8	6.980255E-3
7.610000E-8	7.245762E-3
7.615000E-8	7.485574E-3
7.620000E-8	7.656869E-3
7.625000E-8	7.768210E-3
7.630000E-8	7.853857E-3
7.635000E-8	7.896681E-3
7.640000E-8	7.853857E-3
7.645000E-8	7.725386E-3
7.650000E-8	7.545527E-3
7.655000E-8	7.322844E-3
7.660000E-8	7.083032E-3
7.665000E-8	6.826090E-3
7.670000E-8	6.543454E-3
7.675000E-8	6.209429E-3
7.680000E-8	5.909664E-3
7.685000E-8	5.661287E-3
7.690000E-8	5.404345E-3
7.695000E-8	5.130273E-3
7.700000E-8	4.907590E-3
7.705000E-8	4.744860E-3
7.710000E-8	4.565001E-3
7.715000E-8	4.402271E-3
7.720000E-8	4.282365E-3
7.725000E-8	4.230977E-3
7.730000E-8	4.230977E-3
7.735000E-8	4.265236E-3
7.740000E-8	4.333753E-3
7.745000E-8	4.470789E-3
7.750000E-8	4.702037E-3
7.755000E-8	4.993238E-3
7.760000E-8	5.310133E-3
7.765000E-8	5.678416E-3
7.770000E-8	6.055264E-3
7.775000E-8	6.380724E-3
7.780000E-8	6.689054E-3
7.785000E-8	6.971690E-3
7.790000E-8	7.185808E-3
7.795000E-8	7.322844E-3
7.800000E-8	7.408491E-3
7.805000E-8	7.408491E-3
7.810000E-8	7.297150E-3
7.815000E-8	7.151550E-3
7.820000E-8	7.005949E-3
7.825000E-8	6.808960E-3
7.830000E-8	6.577713E-3
7.835000E-8	6.363594E-3
7.840000E-8	6.158041E-3
7.845000E-8	5.935358E-3
7.850000E-8	5.738369E-3
7.855000E-8	5.584204E-3
7.860000E-8	5.438604E-3
7.865000E-8	5.293003E-3
7.870000E-8	5.164532E-3
7.875000E-8	5.087450E-3
7.880000E-8	5.070320E-3
7.885000E-8	5.036061E-3
7.890000E-8	4.993238E-3
7.895000E-8	4.984673E-3
7.900000E-8	4.993238E-3
7.905000E-8	5.010367E-3
7.910000E-8	5.044626E-3
7.915000E-8	5.104579E-3
7.920000E-8	5.147403E-3
7.925000E-8	5.173097E-3
7.930000E-8	5.224485E-3
7.935000E-8	5.293003E-3
7.940000E-8	5.387215E-3
7.945000E-8	5.549945E-3
7.950000E-8	5.738369E-3
7.955000E-8	5.901099E-3
7.960000E-8	6.080958E-3
7.965000E-8	6.286512E-3
7.970000E-8	6.466371E-3
7.975000E-8	6.603407E-3
7.980000E-8	6.697619E-3
7.985000E-8	6.757572E-3
7.990000E-8	6.749007E-3
7.995000E-8	6.671925E-3
8.000000E-8	6.534889E-3
8.005000E-8	6.406418E-3
8.010000E-8	6.260818E-3
8.015000E-8	6.046699E-3
8.020000E-8	5.832581E-3
8.025000E-8	5.669851E-3
8.030000E-8	5.515686E-3
8.035000E-8	5.352956E-3
8.040000E-8	5.233050E-3
8.045000E-8	5.138838E-3
8.050000E-8	5.018932E-3
8.055000E-8	4.873331E-3
8.060000E-8	4.770555E-3
8.065000E-8	4.736296E-3
8.070000E-8	4.693472E-3
8.075000E-8	4.607825E-3
8.080000E-8	4.539307E-3
8.085000E-8	4.556436E-3
8.090000E-8	4.599260E-3
8.095000E-8	4.616389E-3
8.100000E-8	4.667778E-3
8.105000E-8	4.796249E-3
8.110000E-8	4.924720E-3
8.115000E-8	5.001802E-3
8.120000E-8	5.104579E-3
8.125000E-8	5.250179E-3
8.130000E-8	5.395780E-3
8.135000E-8	5.549945E-3
8.140000E-8	5.704110E-3
8.145000E-8	5.849711E-3
8.150000E-8	5.986746E-3
8.155000E-8	6.106652E-3
8.160000E-8	6.192300E-3
8.165000E-8	6.235123E-3
8.170000E-8	6.286512E-3
8.175000E-8	6.312206E-3
8.180000E-8	6.260818E-3
8.185000E-8	6.166606E-3
8.190000E-8	6.038135E-3
8.195000E-8	5.858275E-3
8.200000E-8	5.652722E-3
8.205000E-8	5.472862E-3
8.210000E-8	5.258744E-3
8.215000E-8	5.010367E-3
8.220000E-8	4.787684E-3
8.225000E-8	4.624954E-3
8.230000E-8	4.453660E-3
8.235000E-8	4.273800E-3
8.240000E-8	4.153894E-3
8.245000E-8	4.068247E-3
8.250000E-8	3.999729E-3
8.255000E-8	3.999729E-3
8.260000E-8	4.068247E-3
8.265000E-8	4.171024E-3
8.270000E-8	4.282365E-3
8.275000E-8	4.410836E-3
8.280000E-8	4.573566E-3
8.285000E-8	4.761990E-3
8.290000E-8	4.933284E-3
8.295000E-8	5.096014E-3
8.300000E-8	5.284438E-3
8.305000E-8	5.464298E-3
8.310000E-8	5.567074E-3
8.315000E-8	5.618463E-3
8.320000E-8	5.678416E-3
8.325000E-8	5.729804E-3
8.330000E-8	5.764063E-3
8.335000E-8	5.798322E-3
8.340000E-8	5.781193E-3
8.345000E-8	5.712675E-3
8.350000E-8	5.652722E-3
8.355000E-8	5.601333E-3
8.360000E-8	5.524251E-3
8.365000E-8	5.464298E-3
8.370000E-8	5.378650E-3
8.375000E-8	5.258744E-3
8.380000E-8	5.138838E-3
8.385000E-8	5.061755E-3
8.390000E-8	4.958979E-3
8.395000E-8	4.821943E-3
8.400000E-8	4.719166E-3
8.405000E-8	4.633519E-3
8.410000E-8	4.522177E-3
8.415000E-8	4.462224E-3
8.420000E-8	4.496483E-3
8.425000E-8	4.505048E-3
8.430000E-8	4.470789E-3
8.435000E-8	4.470789E-3
8.440000E-8	4.505048E-3
8.445000E-8	4.513613E-3
8.450000E-8	4.530742E-3
8.455000E-8	4.565001E-3
8.460000E-8	4.607825E-3
8.465000E-8	4.650648E-3
8.470000E-8	4.684907E-3
8.475000E-8	4.719166E-3
8.480000E-8	4.796249E-3
8.485000E-8	4.916155E-3
8.490000E-8	5.044626E-3
8.495000E-8	5.173097E-3
8.500000E-8	5.335827E-3
8.505000E-8	5.489992E-3
8.510000E-8	5.627028E-3
8.515000E-8	5.781193E-3
8.520000E-8	5.892534E-3
8.525000E-8	5.926793E-3
8.530000E-8	5.918228E-3
8.535000E-8	5.875405E-3
8.540000E-8	5.789757E-3
8.545000E-8	5.669851E-3
8.550000E-8	5.472862E-3
8.555000E-8	5.224485E-3
8.560000E-8	4.993238E-3
8.565000E-8	4.813378E-3
8.570000E-8	4.633519E-3
8.575000E-8	4.479354E-3
8.580000E-8	4.368012E-3
8.585000E-8	4.230977E-3
8.590000E-8	4.093941E-3
8.595000E-8	4.042553E-3
8.600000E-8	4.025423E-3
8.605000E-8	3.991164E-3
8.610000E-8	4.008294E-3
8.615000E-8	4.068247E-3
8.620000E-8	4.085376E-3
8.625000E-8	4.111070E-3
8.630000E-8	4.205282E-3
8.635000E-8	4.308059E-3
8.640000E-8	4.376577E-3
8.645000E-8	4.496483E-3
8.650000E-8	4.650648E-3
